7.547766943396670314e+00,4.471036287690310473e+01,6.338546421070331860e+01,1.465801454103380138e+03
7.544808206707991793e+00,4.469892319672500491e+01,6.338864533399552670e+01,1.467660949396180285e+03
7.541849295387774710e+00,4.468748162014289704e+01,6.339182824285055773e+01,1.469523571856910621e+03
7.538890209439103707e+00,4.467603814609865509e+01,6.339501293919308722e+01,1.471389328054125144e+03
7.535930948865122936e+00,4.466459277353271062e+01,6.339819942495425664e+01,1.473258224548163525e+03
7.532971513669046715e+00,4.465314550138321437e+01,6.340138770206476693e+01,1.475130267917135825e+03
7.530011903854065380e+00,4.464169632858813941e+01,6.340457777246206916e+01,1.477005464838255875e+03
7.527052119423516707e+00,4.463024525408211929e+01,6.340776963808383471e+01,1.478883821974329976e+03
7.524092160380743799e+00,4.461879227679899174e+01,6.341096330087289346e+01,1.480765345900718330e+03
7.521132026729075548e+00,4.460733739567177736e+01,6.341415876277431352e+01,1.482650043250185945e+03
7.518171718472049569e+00,4.459588060962944667e+01,6.341735602573515251e+01,1.484537920910609046e+03
7.515211235613294072e+00,4.458442191759888118e+01,6.342055509170737082e+01,1.486428985413125702e+03
7.512250578156188574e+00,4.457296131850937826e+01,6.342375596264344750e+01,1.488323243522326266e+03
7.509289746104398588e+00,4.456149881128531121e+01,6.342695864050040200e+01,1.490220702007158025e+03
7.506328739461572752e+00,4.455003439485054884e+01,6.343016312723987937e+01,1.492121367661833119e+03
7.503367558231452961e+00,4.453856806812648017e+01,6.343336942482465446e+01,1.494025247152615748e+03
7.500406202417783774e+00,4.452709983003348526e+01,6.343657753522193588e+01,1.495932347340191427e+03
7.497444672024422552e+00,4.451562967948923699e+01,6.343978746039927330e+01,1.497842675009435879e+03
7.494482967055228428e+00,4.450415761541082560e+01,6.344299920233145684e+01,1.499756237044522777e+03
7.491521087514132482e+00,4.449268363671274074e+01,6.344621276299185553e+01,1.501673040247321751e+03
7.488559033405107535e+00,4.448120774230861940e+01,6.344942814436168987e+01,1.503593091474981293e+03
7.485596804732214338e+00,4.446972993110945538e+01,6.345264534842306148e+01,1.505516397560416635e+03
7.482634401499483445e+00,4.445825020202553901e+01,6.345586437715907380e+01,1.507442965574551408e+03
7.479671823711083078e+00,4.444676855396476611e+01,6.345908523256071021e+01,1.509372802223567533e+03
7.476709071371174353e+00,4.443528498583337694e+01,6.346230791661666615e+01,1.511305914562803537e+03
7.473746144484020526e+00,4.442379949653583537e+01,6.346553243132291300e+01,1.513242309436687037e+03
7.470783043053971006e+00,4.441231208497408289e+01,6.346875877867729798e+01,1.515181993880783239e+03
7.467819767085266847e+00,4.440082275005052992e+01,6.347198696067910362e+01,1.517124974903555085e+03
7.464856316582374696e+00,4.438933149066353678e+01,6.347521697933312623e+01,1.519071259517545514e+03
7.461892691549748768e+00,4.437783830571078880e+01,6.347844883664777882e+01,1.521020854668531001e+03
7.458928891991865484e+00,4.436634319408840099e+01,6.348168253463291677e+01,1.522973767484795189e+03
7.455964917913281198e+00,4.435484615469033542e+01,6.348491807530170661e+01,1.524930004875207487e+03
7.453000769318588681e+00,4.434334718640923256e+01,6.348815546067187654e+01,1.526889574085330651e+03
7.450036446212506824e+00,4.433184628813464201e+01,6.349139469276280323e+01,1.528852482114544273e+03
7.447071948599657709e+00,4.432034345875676706e+01,6.349463577359788502e+01,1.530818736017303081e+03
7.444107276484838387e+00,4.430883869716207357e+01,6.349787870520380295e+01,1.532788343090733633e+03
7.441142429872929398e+00,4.429733200223483180e+01,6.350112348960993813e+01,1.534761310356208924e+03
7.438177408768745558e+00,4.428582337285936887e+01,6.350437012884952281e+01,1.536737645003684065e+03
7.435212213177200269e+00,4.427431280791731183e+01,6.350761862495747323e+01,1.538717354159093929e+03
7.432246843103269995e+00,4.426280030628878848e+01,6.351086897997501524e+01,1.540700445189788070e+03
7.429281298552019130e+00,4.425128586685129761e+01,6.351412119594432681e+01,1.542686925179488298e+03
7.426315579528442790e+00,4.423976948848244461e+01,6.351737527491199131e+01,1.544676801323964810e+03
7.423349686037797213e+00,4.422825117005484685e+01,6.352063121892628317e+01,1.546670081044175959e+03
7.420383618085174326e+00,4.421673091044258541e+01,6.352388903003964771e+01,1.548666771446126177e+03
7.417417375675804614e+00,4.420520870851694184e+01,6.352714871030957511e+01,1.550666879987535822e+03
7.414450958815030468e+00,4.419368456314593629e+01,6.353041026179281658e+01,1.552670413832838221e+03
7.411484367508150761e+00,4.418215847319783762e+01,6.353367368655348457e+01,1.554677380435707164e+03
7.408517601760590487e+00,4.417063043753771723e+01,6.353693898665782314e+01,1.556687787032418100e+03
7.405550661577702698e+00,4.415910045503040493e+01,6.354020616417209766e+01,1.558701641059043368e+03
7.402583546965096239e+00,4.414756852453649572e+01,6.354347522117114266e+01,1.560718949868757818e+03
7.399616257928220975e+00,4.413603464491735906e+01,6.354674615972857765e+01,1.562739720937378934e+03
7.396648794472718613e+00,4.412449881503082594e+01,6.355001898192497123e+01,1.564763961677930638e+03
7.393681156604275273e+00,4.411296103373305044e+01,6.355329368984348548e+01,1.566791679429343503e+03
7.390713344328537993e+00,4.410142129987954718e+01,6.355657028556868227e+01,1.568822881789121993e+03
7.387745357651321676e+00,4.408987961232199382e+01,6.355984877118807219e+01,1.570857576188844860e+03
7.384777196578369285e+00,4.407833596991289937e+01,6.356312914879716658e+01,1.572895770063748841e+03
7.381808861115527698e+00,4.406679037150137646e+01,6.356641142048967907e+01,1.574937471029508743e+03
7.378840351268745934e+00,4.405524281593447711e+01,6.356969558836608059e+01,1.576982686649423613e+03
7.375871667043942814e+00,4.404369330205831545e+01,6.357298165452776573e+01,1.579031424389032964e+03
7.372902808447241441e+00,4.403214182871501947e+01,6.357626962108150082e+01,1.581083691922193339e+03
7.369933775484585503e+00,4.402058839474842244e+01,6.357955949013680197e+01,1.583139496721531486e+03
7.366964568162121196e+00,4.400903299899796650e+01,6.358285126380520325e+01,1.585198846528618560e+03
7.363995186486057776e+00,4.399747564030155900e+01,6.358614494420469043e+01,1.587261749027294172e+03
7.361025630462568081e+00,4.398591631749598463e+01,6.358944053345224745e+01,1.589328211656023768e+03
7.358055900097993707e+00,4.397435502941502250e+01,6.359273803367369027e+01,1.591398242241102480e+03
7.355085995398614074e+00,4.396279177489179091e+01,6.359603744699364825e+01,1.593471848509789197e+03
7.352115916370798310e+00,4.395122655275760337e+01,6.359933877554416171e+01,1.595549038161630051e+03
7.349145663020991925e+00,4.393965936184059018e+01,6.360264202145548040e+01,1.597629818938834433e+03
7.346175235355686617e+00,4.392809020096814976e+01,6.360594718686741800e+01,1.599714198492237529e+03
7.343204633381351876e+00,4.391651906896623814e+01,6.360925427391884313e+01,1.601802184807466347e+03
7.340233857104682791e+00,4.390494596465639887e+01,6.361256328475325006e+01,1.603893785425995475e+03
7.337262906532201256e+00,4.389337088686215793e+01,6.361587422151932714e+01,1.605989008381680833e+03
7.334291781670625454e+00,4.388179383440220249e+01,6.361918708636540742e+01,1.608087861450736000e+03
7.331320482526743731e+00,4.387021480609399759e+01,6.362250188144961527e+01,1.610190352452932075e+03
7.328349009107321343e+00,4.385863380075323192e+01,6.362581860892564123e+01,1.612296489281214008e+03
7.325377361419211475e+00,4.384705081719399544e+01,6.362913727095670424e+01,1.614406279859453207e+03
7.322405539469273528e+00,4.383546585422877939e+01,6.363245786970768592e+01,1.616519732163041226e+03
7.319433543264497466e+00,4.382387891066704100e+01,6.363578040734668662e+01,1.618636854049854037e+03
7.316461372811804864e+00,4.381228998531827301e+01,6.363910488604536653e+01,1.620757653527475895e+03
7.313489028118313584e+00,4.380069907698769782e+01,6.364243130797989068e+01,1.622882138472471752e+03
7.310516509191134382e+00,4.378910618447976333e+01,6.364575967532932310e+01,1.625010317032389594e+03
7.307543816037390449e+00,4.377751130659720502e+01,6.364908999027494474e+01,1.627142197143893327e+03
7.304570948664220964e+00,4.376591444214147941e+01,6.365242225500091422e+01,1.629277786925021019e+03
7.301597907078998695e+00,4.375431558990987213e+01,6.365575647170025775e+01,1.631417094351739706e+03
7.298624691289001376e+00,4.374271474869964749e+01,6.365909264256639233e+01,1.633560127616902037e+03
7.295651301301524505e+00,4.373111191730650660e+01,6.366243076979506554e+01,1.635706894776911668e+03
7.292677737124052761e+00,4.371950709452232786e+01,6.366577085558687799e+01,1.637857404004326554e+03
7.289703998764013093e+00,4.370790027913841413e+01,6.366911290214407160e+01,1.640011663353956692e+03
7.286730086228916825e+00,4.369629146994428481e+01,6.367245691167740063e+01,1.642169681001985055e+03
7.283755999526334790e+00,4.368468066572681607e+01,6.367580288639665298e+01,1.644331465228108073e+03
7.280781738663849367e+00,4.367306786527171880e+01,6.367915082851681774e+01,1.646497024283992232e+03
7.277807303649185933e+00,4.366145306736151355e+01,6.368250074025636565e+01,1.648666366255623871e+03
7.274832694490021012e+00,4.364983627077796058e+01,6.368585262383688672e+01,1.650839499509245115e+03
7.271857911194134161e+00,4.363821747430043274e+01,6.368920648148442609e+01,1.653016432388030353e+03
7.268882953769375987e+00,4.362659667670580177e+01,6.369256231542784263e+01,1.655197173010955112e+03
7.265907822223587331e+00,4.361497387677056281e+01,6.369592012790369751e+01,1.657381729791158023e+03
7.262932516564726271e+00,4.360334907326724618e+01,6.369927992114588022e+01,1.659570111115630198e+03
7.259957036800761543e+00,4.359172226496762192e+01,6.370264169739481730e+01,1.661762325325409620e+03
7.256981382939649450e+00,4.358009345064264295e+01,6.370600545889679012e+01,1.663958380843289433e+03
7.254005554989534588e+00,4.356846262905854417e+01,6.370937120789700003e+01,1.666158285948354433e+03
7.251029552958549118e+00,4.355682979898116258e+01,6.371273894664846438e+01,1.668362049245157323e+03
7.248053376854876717e+00,4.354519495917443095e+01,6.371610867740831452e+01,1.670569679083065694e+03
7.245077026686710830e+00,4.353355810840043461e+01,6.371948040243393763e+01,1.672781183903645569e+03
7.242100502462337275e+00,4.352191924541870094e+01,6.372285412398692017e+01,1.674996572325609804e+03
7.239123804190161771e+00,4.351027836898593648e+01,6.372622984433437665e+01,1.677215852868841694e+03
7.236146931878558064e+00,4.349863547785841433e+01,6.372960756574845931e+01,1.679439033951580541e+03
7.233169885535891019e+00,4.348699057079085861e+01,6.373298729050212330e+01,1.681666124297935312e+03
7.230192665170713795e+00,4.347534364653399308e+01,6.373636902087211098e+01,1.683897132430022566e+03
7.227215270791475632e+00,4.346369470383923073e+01,6.373975275914196459e+01,1.686132066880641105e+03
7.224237702406895778e+00,4.345204374145217940e+01,6.374313850759592270e+01,1.688370936390751694e+03
7.221259960025542490e+00,4.344039075811956963e+01,6.374652626852189741e+01,1.690613749599080393e+03
7.218282043656131464e+00,4.342873575258538210e+01,6.374991604421607860e+01,1.692860515121654316e+03
7.215303953307395268e+00,4.341707872359147302e+01,6.375330783697523174e+01,1.695111241750974386e+03
7.212325688988174832e+00,4.340541966987655798e+01,6.375670164909718096e+01,1.697365938171052676e+03
7.209347250707251575e+00,4.339375859017973625e+01,6.376009748288895196e+01,1.699624613135452137e+03
7.206368638473571231e+00,4.338209548323567333e+01,6.376349534065695934e+01,1.701887275374904902e+03
7.203389852296056439e+00,4.337043034777855155e+01,6.376689522471334470e+01,1.704153933858171513e+03
7.200410892183720435e+00,4.335876318253999528e+01,6.377029713737577765e+01,1.706424597115144479e+03
7.197431758145675929e+00,4.334709398624862331e+01,6.377370108096372547e+01,1.708699274237606005e+03
7.194452450190928161e+00,4.333542275763342388e+01,6.377710705779971789e+01,1.710977974002785004e+03
7.191472968328677773e+00,4.332374949541920017e+01,6.378051507021155686e+01,1.713260705332100315e+03
7.188493312568160043e+00,4.331207419832887950e+01,6.378392512053017782e+01,1.715547477112740125e+03
7.185513482918575612e+00,4.330039686508492736e+01,6.378733721109168187e+01,1.717838298266732863e+03
7.182533479389228148e+00,4.328871749440688177e+01,6.379075134423597149e+01,1.720133177719608057e+03
7.179553301989511027e+00,4.327703608501146704e+01,6.379416752230604715e+01,1.722432124591643515e+03
7.176572950728826505e+00,4.326535263561412137e+01,6.379758574764899492e+01,1.724735147791070631e+03
7.173592425616620361e+00,4.325366714492822950e+01,6.380100602261546072e+01,1.727042256325001745e+03
7.170611726662408536e+00,4.324197961166499482e+01,6.380442834956120635e+01,1.729353459308869333e+03
7.167630853875785135e+00,4.323029003453300589e+01,6.380785273084541132e+01,1.731668765894317630e+03
7.164649807266320281e+00,4.321859841223980681e+01,6.381127916882967810e+01,1.733988184963768163e+03
7.161668586843728868e+00,4.320690474348968024e+01,6.381470766588185484e+01,1.736311725772334285e+03
7.158687192617693817e+00,4.319520902698594256e+01,6.381813822437262473e+01,1.738639397567567130e+03
7.155705624598004633e+00,4.318351126142896845e+01,6.382157084667625924e+01,1.740971209440591565e+03
7.152723882794420618e+00,4.317181144551822314e+01,6.382500553517078856e+01,1.743307170566315108e+03
7.149741967216872496e+00,4.316010957794959779e+01,6.382844229224092913e+01,1.745647290278713399e+03
7.146759877875227041e+00,4.314840565741827305e+01,6.383188112027222161e+01,1.747991577704062820e+03
7.143777614779537544e+00,4.313669968261545762e+01,6.383532202165697100e+01,1.750340042103592396e+03
7.140795177939748051e+00,4.312499165223281494e+01,6.383876499879029609e+01,1.752692692969893869e+03
7.137812567365899419e+00,4.311328156495869024e+01,6.384221005406900673e+01,1.755049539361080861e+03
7.134829783068216358e+00,4.310156941947759890e+01,6.384565718989680505e+01,1.757410590840540408e+03
7.131846825056836536e+00,4.308985521447442579e+01,6.384910640868260145e+01,1.759775856707199182e+03
7.128863693341968677e+00,4.307813894863088677e+01,6.385255771283500081e+01,1.762145346353714331e+03
7.125880387933859694e+00,4.306642062062722687e+01,6.385601110476927289e+01,1.764519069225420935e+03
7.122896908842900388e+00,4.305470022914008155e+01,6.385946658690568256e+01,1.766897034837038973e+03
7.119913256079476227e+00,4.304297777284480020e+01,6.386292416166677555e+01,1.769279252522577963e+03
7.116929429653929162e+00,4.303125325041614246e+01,6.386638383148081033e+01,1.771665731834940061e+03
7.113945429576793877e+00,4.301952666052443419e+01,6.386984559877921441e+01,1.774056482339216245e+03
7.110961255858576635e+00,4.300779800183911306e+01,6.387330946599745829e+01,1.776451513555390193e+03
7.107976908509916925e+00,4.299606727302614217e+01,6.387677543557564519e+01,1.778850835149358545e+03
7.104992387541383181e+00,4.298433447275127861e+01,6.388024350995731027e+01,1.781254456610823581e+03
7.102007692963639762e+00,4.297259959967736620e+01,6.388371369158990376e+01,1.783662387553703411e+03
7.099022824787453168e+00,4.296086265246457714e+01,6.388718598292740580e+01,1.786074637845846837e+03
7.096037783023573020e+00,4.294912362977167675e+01,6.389066038642562262e+01,1.788491216872396762e+03
7.093052567682912368e+00,4.293738253025343710e+01,6.389413690454460237e+01,1.790912134530115964e+03
7.090067178776283896e+00,4.292563935256491447e+01,6.389761553974851438e+01,1.793337400536777068e+03
